20 07630 20200920 99740
20 07630 20200921 99900
20 07630 20200922 99530
20 07630 20200923 99270
20 07630 20200924 99250
20 07630 20200925 99820
20 07630 20200926 98990
20 07630 20200927 99750
20 07630 20200928 100170
20 07630 20200929 100100
20 07630 20200930 99490
20 07630 20201001 98950
20 07630 20201002 97710
20 07630 20201003 98580
20 07630 20201004 98950
20 07630 20201005 100050
20 07630 20201006 100060
20 07630 20201007 100750
20 07630 20201008 100500
20 07630 20201009 100620
20 07630 20201010 100840
20 07630 20201011 100690
20 07630 20201012 100420
20 07630 20201013 99650
20 07630 20201014 99520
20 07630 20201015 100140
20 07630 20201016 100220
20 07630 20201017 100130
20 07630 20201018 100370
20 07630 20201019 99770
20 07630 20201020 98880
20 07630 20201021 99250
20 07630 20201022 99450
20 07630 20201023 100330
20 07630 20201024 99960

20 07643 20200329 101300
20 07643 20200330 101350
20 07643 20200331 101640
20 07643 20200401 101560
20 07643 20200402 101210
20 07643 20200403 101420
20 07643 20200404 101950
20 07643 20200405 101970
20 07643 20200406 102450
20 07643 20200407 102580
20 07643 20200408 102290
20 07643 20200409 102040
20 07643 20200410 102120
20 07643 20200411 102180
20 07643 20200412 101620
20 07643 20200413 101260
20 07643 20200414 101140
20 07643 20200415 102040
20 07643 20200416 101810
20 07643 20200417 101630
20 07643 20200418 101510
20 07643 20200419 100970
20 07643 20200421 100730
20 07643 20200422 101440
20 07643 20200423 101620
20 07643 20200424 101200
20 07643 20200425 100840
20 07643 20200426 100920
20 07643 20200427 100910
20 07643 20200429 101120
20 07643 20200430 101050
20 07643 20200501 101010
20 07643 20200502 101380
20 07643 20200503 101430
20 07643 20200504 101440
20 07643 20200506 101430
20 07643 20200507 101930
20 07643 20200508 101600
20 07643 20200509 101140
20 07643 20200510 100200
20 07643 20200511 100270
20 07643 20200512 100830
20 07643 20200513 100390
20 07643 20200514 100430
20 07643 20200515 101370
20 07643 20200517 101650
20 07643 20200518 101540
20 07643 20200519 101190
20 07643 20200520 101230
20 07643 20200521 101720
20 07643 20200522 102240
20 07643 20200523 102600
20 07643 20200524 102390
20 07643 20200525 102340
20 07643 20200526 102280
20 07643 20200527 102660
20 07643 20200528 101900
20 07643 20200529 101680
20 07643 20200530 101400
20 07643 20200531 101400
20 07643 20200601 101540
20 07643 20200602 101240
20 07643 20200603 100420
20 07643 20200604 99850
20 07643 20200605 100790
20 07643 20200606 100640
20 07643 20200607 100700
20 07643 20200608 100950
20 07643 20200609 101270
20 07643 20200610 101000
20 07643 20200611 100570
20 07643 20200612 100490
20 07643 20200613 101310
20 07643 20200614 101400
20 07643 20200615 101510
20 07643 20200616 101100
20 07643 20200617 101220
20 07643 20200618 101330
20 07643 20200619 101500
20 07643 20200620 101660
20 07643 20200621 101710
20 07643 20200622 101630
20 07643 20200623 101630
20 07643 20200624 101690
20 07643 20200625 101530
20 07643 20200626 101350
20 07643 20200627 101510
20 07643 20200628 101440
20 07643 20200629 101290
20 07643 20200630 101090
20 07643 20200701 101120
20 07643 20200702 101190
20 07643 20200703 101530
20 07643 20200704 101620
20 07643 20200705 101280
20 07643 20200706 101310
20 07643 20200707 101350
20 07643 20200708 101440
20 07643 20200709 101430
20 07643 20200710 101260
20 07643 20200711 101470
20 07643 20200712 101520
20 07643 20200713 101290
20 07643 20200714 101090
20 07643 20200715 101420
20 07643 20200716 101420
20 07643 20200717 101310
20 07643 20200718 101200
20 07643 20200719 101370
20 07643 20200720 101630
20 07643 20200721 101840
20 07643 20200722 101510
20 07643 20200723 101160
20 07643 20200724 101070
20 07643 20200725 101110
20 07643 20200726 101260
20 07643 20200727 101510
20 07643 20200728 101430
20 07643 20200729 101340
20 07643 20200730 101510
20 07643 20200731 101340
20 07643 20200801 101160
20 07643 20200802 100980
20 07643 20200803 100990
20 07643 20200804 101120
20 07643 20200805 101200
20 07643 20200806 101450
20 07643 20200807 101640
20 07643 20200808 101510
20 07643 20200809 101400
20 07643 20200810 101400
20 07643 20200811 101370
20 07643 20200812 101200
20 07643 20200813 101290
20 07643 20200814 101040
20 07643 20200815 100950
20 07643 20200816 100880
20 07643 20200817 101080
20 07643 20200818 100950
20 07643 20200819 100850
20 07643 20200820 101150
20 07643 20200821 101410
20 07643 20200822 101570
20 07643 20200823 101510
20 07643 20200824 101210
20 07643 20200825 101400
20 07643 20200826 101410
20 07643 20200827 101080
20 07643 20200828 100580
20 07643 20200829 100290
20 07643 20200830 101250
20 07643 20200831 101350
20 07643 20200901 101120
20 07643 20200902 101440
20 07643 20200903 102020
20 07643 20200904 102280
20 07643 20200905 101580
20 07643 20200906 101380
20 07643 20200907 101740
20 07643 20200908 102170
20 07643 20200909 101920
20 07643 20200910 101390
20 07643 20200911 101280
20 07643 20200912 101640
20 07643 20200913 102180
20 07643 20200914 102110
20 07643 20200915 101880
20 07643 20200916 101470
20 07643 20200917 101420
20 07643 20200918 101510
20 07643 20200919 100980
20 07643 20200920 101310
20 07643 20200921 101340
20 07643 20200922 101160
20 07643 20200923 100920
20 07643 20200924 100670
20 07643 20200925 100920
20 07643 20200926 100670
20 07643 20200927 100930
20 07643 20200928 101560
20 07643 20200929 101620
20 07643 20200930 101240
20 07643 20201001 100530
20 07643 20201002 99110
20 07643 20201003 100140
20 07643 20201004 100420
20 07643 20201005 101540
20 07643 20201006 101390
20 07643 20201007 102120
20 07643 20201008 102150
20 07643 20201009 102120
20 07643 20201010 102080
20 07643 20201011 101760
20 07643 20201012 101690
20 07643 20201013 100940
20 07643 20201015 101190
20 07643 20201016 101510
20 07643 20201017 101670
20 07643 20201018 102100
20 07643 20201019 102040
20 07643 20201020 101800
20 07643 20201021 101580
20 07643 20201022 101770
20 07643 20201023 101720
20 07643 20201024 101700

20 07650 20200329 100800
20 07650 20200330 100980
20 07650 20200331 101320
20 07650 20200401 101230
20 07650 20200402 100920
20 07650 20200403 101080
20 07650 20200404 101680
20 07650 20200405 101720
20 07650 20200406 102170
20 07650 20200407 102310
20 07650 20200408 102030
20 07650 20200409 101790
20 07650 20200410 101880
20 07650 20200411 101920
20 07650 20200412 101370
20 07650 20200413 100900
20 07650 20200414 100820
20 07650 20200415 101670
20 07650 20200416 101500
20 07650 20200417 101370
20 07650 20200418 101250
20 07650 20200419 100680
20 07650 20200420 100250
20 07650 20200421 100440
20 07650 20200422 101180
20 07650 20200423 101360
20 07650 20200424 100980
20 07650 20200425 100580
20 07650 20200426 100690
20 07650 20200427 100730
20 07650 20200428 100620
20 07650 20200429 100920
20 07650 20200430 100730
20 07650 20200501 100670
20 07650 20200502 100940
20 07650 20200503 101100
20 07650 20200504 101210
20 07650 20200505 100960
20 07650 20200506 101000
20 07650 20200507 101630
20 07650 20200508 101330
20 07650 20200509 100950
20 07650 20200510 100080
20 07650 20200511 100060
20 07650 20200512 100560
20 07650 20200513 100180
20 07650 20200514 100030
20 07650 20200515 100990
20 07650 20200516 101180
20 07650 20200517 101350
20 07650 20200518 101180
20 07650 20200519 100880
20 07650 20200520 100930
20 07650 20200521 101460
20 07650 20200522 102010
20 07650 20200523 101990
20 07650 20200524 101990
20 07650 20200525 101960
20 07650 20200526 101970
20 07650 20200527 102380
20 07650 20200528 101700
20 07650 20200529 101350
20 07650 20200530 101170
20 07650 20200531 101130
20 07650 20200601 101310
20 07650 20200602 100970
20 07650 20200603 100280
20 07650 20200604 99500
20 07650 20200605 100330
20 07650 20200606 100410
20 07650 20200607 100350
20 07650 20200608 100470
20 07650 20200609 100800
20 07650 20200610 100660
20 07650 20200611 100410
20 07650 20200612 100390
20 07650 20200613 100970
20 07650 20200614 100990
20 07650 20200615 101080
20 07650 20200616 100820
20 07650 20200617 100830
20 07650 20200618 101100
20 07650 20200619 101250
20 07650 20200620 101370
20 07650 20200621 101250
20 07650 20200622 101240
20 07650 20200623 101360
20 07650 20200624 101410
20 07650 20200625 101240
20 07650 20200626 101120
20 07650 20200627 101230
20 07650 20200628 101170
20 07650 20200629 100890
20 07650 20200630 100870
20 07650 20200701 100850
20 07650 20200702 100770
20 07650 20200703 100980
20 07650 20200704 101300
20 07650 20200705 101000
20 07650 20200706 100770
20 07650 20200707 101030
20 07650 20200708 101170
20 07650 20200709 101170
20 07650 20200710 101110
20 07650 20200711 101080
20 07650 20200712 101400
20 07650 20200713 101190
20 07650 20200714 100830
20 07650 20200715 100930
20 07650 20200716 100990
20 07650 20200717 100860
20 07650 20200718 100940
20 07650 20200719 101110
20 07650 20200720 101420
20 07650 20200721 101530
20 07650 20200722 101260
20 07650 20200723 100830
20 07650 20200724 100770
20 07650 20200725 100860
20 07650 20200726 101100
20 07650 20200727 101240
20 07650 20200728 101120
20 07650 20200729 101090
20 07650 20200730 101240
20 07650 20200731 101090
20 07650 20200801 100860
20 07650 20200802 100580
20 07650 20200803 100480
20 07650 20200804 100560
20 07650 20200805 100910
20 07650 20200806 101200
20 07650 20200807 101370
20 07650 20200808 101250
20 07650 20200809 101080
20 07650 20200810 101050
20 07650 20200811 101110
20 07650 20200812 100940
20 07650 20200813 101050
20 07650 20200814 100790
20 07650 20200815 100770
20 07650 20200816 100710
20 07650 20200817 100780
20 07650 20200818 100690
20 07650 20200819 100600
20 07650 20200820 100880
20 07650 20200821 101090
20 07650 20200822 101140
20 07650 20200823 101030
20 07650 20200824 100830
20 07650 20200825 101150
20 07650 20200826 101220
20 07650 20200827 100870
20 07650 20200828 100140
20 07650 20200829 99920
20 07650 20200830 100840
20 07650 20200831 100900
20 07650 20200901 100750
20 07650 20200902 101120
20 07650 20200903 101800
20 07650 20200904 102020
20 07650 20200905 101310
20 07650 20200906 100920
20 07650 20200907 101320
20 07650 20200908 101900
20 07650 20200909 101620
20 07650 20200910 101050
20 07650 20200911 100980
20 07650 20200912 101390
20 07650 20200913 101900
20 07650 20200914 101820
20 07650 20200915 101610
20 07650 20200916 101260
20 07650 20200917 101170
20 07650 20200918 101390
20 07650 20200919 100870
20 07650 20200920 101020
20 07650 20200921 101120
20 07650 20200922 100890
20 07650 20200923 100680
20 07650 20200924 100370
20 07650 20200925 100310
20 07650 20200926 100280
20 07650 20200927 100480
20 07650 20200928 101060
20 07650 20200929 101310
20 07650 20200930 100990
20 07650 20201001 100200
20 07650 20201002 98880
20 07650 20201003 100000
20 07650 20201004 100110
20 07650 20201005 101170
20 07650 20201006 101230
20 07650 20201007 101640
20 07650 20201008 101900
20 07650 20201009 101840
20 07650 20201010 101520
20 07650 20201011 101030
20 07650 20201012 101090
20 07650 20201013 100630
20 07650 20201014 100330
20 07650 20201015 100600
20 07650 20201016 101090
20 07650 20201017 101310
20 07650 20201018 101750
20 07650 20201019 101860
20 07650 20201020 101600
20 07650 20201021 101310
20 07650 20201022 101380
20 07650 20201023 101380
20 07650 20201024 101430

20 07690 20200329 100860
20 07690 20200330 101020
20 07690 20200331 101480
20 07690 20200401 101450
20 07690 20200402 100980
20 07690 20200403 101140
20 07690 20200404 101720
20 07690 20200405 101800
20 07690 20200406 102220
20 07690 20200407 102330
20 07690 20200408 102020
20 07690 20200409 101840
20 07690 20200410 101930
20 07690 20200411 101890
20 07690 20200412 101540
20 07690 20200413 101000
20 07690 20200414 100920
20 07690 20200415 101970
20 07690 20200416 101740
20 07690 20200417 101550
20 07690 20200418 101370
20 07690 20200419 100790
20 07690 20200420 100320
20 07690 20200421 100580
20 07690 20200422 101090
20 07690 20200423 101390
20 07690 20200424 100950
20 07690 20200425 100640
20 07690 20200426 100830
20 07690 20200427 100960
20 07690 20200428 100530
20 07690 20200429 100510
20 07690 20200430 100470
20 07690 20200501 100340
20 07690 20200502 100490
20 07690 20200503 101070
20 07690 20200504 101390
20 07690 20200505 101010
20 07690 20200506 101120
20 07690 20200507 101740
20 07690 20200508 101540
20 07690 20200509 101080
20 07690 20200510 100380
20 07690 20200511 100120
20 07690 20200512 100800
20 07690 20200513 100420
20 07690 20200514 100100
20 07690 20200515 101050
20 07690 20200516 101120
20 07690 20200517 101410
20 07690 20200518 101150
20 07690 20200519 100960
20 07690 20200520 100980
20 07690 20200521 101540
20 07690 20200522 102090
20 07690 20200523 101690
20 07690 20200524 102030
20 07690 20200525 102020
20 07690 20200526 102090
20 07690 20200527 102410
20 07690 20200528 101790
20 07690 20200529 101590
20 07690 20200530 101250
20 07690 20200531 101200
20 07690 20200601 101360
20 07690 20200602 100830
20 07690 20200603 100420
20 07690 20200604 99380
20 07690 20200605 99900
20 07690 20200606 100290
20 07690 20200607 100310
20 07690 20200608 100260
20 07690 20200609 100670
20 07690 20200610 100620
20 07690 20200611 100730
20 07690 20200612 100740
20 07690 20200613 100760
20 07690 20200614 100820
20 07690 20200615 100970
20 07690 20200616 100810
20 07690 20200617 100630
20 07690 20200618 100820
20 07690 20200619 101130
20 07690 20200620 101300
20 07690 20200621 101220
20 07690 20200622 101400
20 07690 20200623 101430
20 07690 20200624 101440
20 07690 20200625 101360
20 07690 20200626 101280
20 07690 20200627 101310
20 07690 20200628 101200
20 07690 20200629 100600
20 07690 20200630 100950
20 07690 20200701 100860
20 07690 20200702 100770
20 07690 20200703 100650
20 07690 20200704 101320
20 07690 20200705 101130
20 07690 20200706 100360
20 07690 20200707 101010
20 07690 20200708 101300
20 07690 20200709 101310
20 07690 20200710 101160
20 07690 20200711 100990
20 07690 20200712 101410
20 07690 20200713 101270
20 07690 20200714 101000
20 07690 20200716 101030
20 07690 20200717 100930
20 07690 20200718 101090
20 07690 20200719 101210
20 07690 20200720 101490
20 07690 20200721 101570
20 07690 20200722 101260
20 07690 20200723 100800
20 07690 20200724 100810
20 07690 20200725 101010
20 07690 20200726 101060
20 07690 20200727 101350
20 07690 20200728 101160
20 07690 20200729 101240
20 07690 20200730 101320
20 07690 20200731 101120
20 07690 20200801 100790
20 07690 20200802 100410
20 07690 20200803 99820
20 07690 20200804 100490
20 07690 20200805 101000
20 07690 20200806 101320
20 07690 20200807 101440
20 07690 20200808 101380
20 07690 20200809 101130
20 07690 20200810 101140
20 07690 20200811 101210
20 07690 20200812 101240
20 07690 20200813 101070
20 07690 20200814 100780
20 07690 20200815 100830
20 07690 20200816 100810
20 07690 20200817 100520
20 07690 20200818 100560
20 07690 20200819 100760
20 07690 20200820 101090
20 07690 20200821 101260
20 07690 20200822 100980
20 07690 20200823 100840
20 07690 20200824 100810
20 07690 20200825 101180
20 07690 20200826 101060
20 07690 20200827 100830
20 07690 20200828 100200
20 07690 20200829 99940
20 07690 20200830 100370
20 07690 20200831 100840
20 07690 20200901 100830
20 07690 20200902 101260
20 07690 20200903 101910
20 07690 20200904 102070
20 07690 20200905 101280
20 07690 20200906 100850
20 07690 20200907 101470
20 07690 20200908 101910
20 07690 20200909 101770
20 07690 20200910 101080
20 07690 20200911 100980
20 07690 20200912 101460
20 07690 20200913 101950
20 07690 20200914 101910
20 07690 20200915 101620
20 07690 20200916 101290
20 07690 20200917 101300
20 07690 20200918 101490
20 07690 20200919 101260
20 07690 20200920 101110
20 07690 20200921 101260
20 07690 20200922 100970
20 07690 20200923 100540
20 07690 20200924 100400
20 07690 20200925 99550
20 07690 20200926 99710
20 07690 20200927 100160
20 07690 20200928 100820
20 07690 20200929 101390
20 07690 20200930 101040
20 07690 20201001 100270
20 07690 20201002 98910
20 07690 20201003 99900
20 07690 20201004 100240
20 07690 20201005 100820
20 07690 20201006 100970
20 07690 20201007 101210
20 07690 20201008 101940
20 07690 20201009 101880
20 07690 20201010 101180
20 07690 20201011 100650
20 07690 20201012 100900
20 07690 20201013 100420
20 07690 20201014 100440
20 07690 20201015 100340
20 07690 20201016 101080
20 07690 20201017 101330
20 07690 20201018 101840
20 07690 20201019 102100
20 07690 20201020 102010
20 07690 20201021 101840
20 07690 20201022 101780
20 07690 20201023 101520
20 07690 20201024 101340

20 07747 20200329 100850
20 07747 20200330 101070
20 07747 20200331 101120
20 07747 20200401 101060
20 07747 20200402 100790
20 07747 20200403 101090
20 07747 20200404 101260
